Date,NSE,IEF,GLD,VIX,mom_5d_NSE,mom_5d_IEF,mom_5d_GLD,mom_21d_NSE,mom_21d_IEF,mom_21d_GLD,mom_63d_NSE,mom_63d_IEF,mom_63d_GLD,mom_126d_NSE,mom_126d_IEF,mom_126d_GLD,vol_5d_NSE,vol_5d_IEF,vol_5d_GLD,vol_21d_NSE,vol_21d_IEF,vol_21d_GLD,vol_63d_NSE,vol_63d_IEF,vol_63d_GLD,vol_5d_avg,vol_21d_avg,vol_63d_avg,corr_NSE_IEF_21d,corr_NSE_GLD_21d,VIX_ma_21d,VIX_ma_63d,VIX_roc_5d
2019-01-29,-0.0008773312978433,0.0028842046696775,0.0055809780439197,19.1299991607666,-0.025081308186775616,0.0035585833816407933,0.020617659029692717,-0.00871063019819858,0.0078227371036999,0.031919033919024085,0.0497138916178019,0.0346554309692081,0.07626360275485025,0.06416028517313163,0.025068906836303702,0.08995372757667233,0.08414536990402573,0.03681888989842293,0.10450056168704201,0.09979338892357967,0.05524245778911161,0.08930278083594001,0.13467755706221612,0.0444901679708733,0.0856879969238249,0.07515494049649689,0.0814462091828771,0.08828524065230477,-0.2393015996356073,-0.2580317489258009,20.938571294148762,21.584761786082435,0.07471910004001137
2019-01-30,-3.758830501787713e-05,0.0023015812413431,0.0057103872381176,17.65999984741211,-0.016729681954641695,0.006341941554134093,0.027728764759405618,-0.013392672175179358,0.007602646666598001,0.030053345125206087,0.042827042631761625,0.037056788563583354,0.08369958960674374,0.05236855056058615,0.0281503926930823,0.09203342479459493,0.08394314322806683,0.036435170903916944,0.09229984418679388,0.09810632575193799,0.055139736824083664,0.08793193650732918,0.1341211808473557,0.044606673699494226,0.08594257897500443,0.07089271943959255,0.08039266636111696,0.08822347784061813,-0.2676154158055665,-0.30961112866423285,20.352857044764928,21.58539669097416,-0.09528691427933789
2019-01-31,0.0166789208742788,0.0045867232669909,0.0004810580433254,16.56999969482422,-0.0017388341385229968,0.007752622751646594,0.029777694108225016,-0.00411689931597806,0.0067803617836476,0.026478627470012686,0.07202646631594282,0.04453769955543076,0.08426702561168452,0.07438166599180204,0.0334216442635423,0.10259463628003114,0.16697631622085637,0.04203446516610185,0.08303226211615633,0.11196823446817315,0.05425793090341895,0.08745816958024695,0.13515048517634343,0.0447419080677516,0.08591209519294732,0.09734768116770486,0.08456144498394635,0.08860149614568079,-0.1699796924178244,-0.3190421158093598,19.792380832490466,21.572222089010573,-0.1228162927361216
2019-02-01,0.0057722920298157,-0.0053650316986058,-0.002006018726866,16.139999389648438,0.010436520056261504,0.004696127854040993,0.013260215201117915,0.0014114594510770415,-0.0023344240442505,0.022904349222183984,0.08347305189747202,0.038972391984613254,0.08485036661033842,0.07616461091183445,0.0255168101953422,0.09050846411105433,0.16144024379280428,0.06102406530823648,0.05327512830800979,0.11386366254618419,0.05615822275250878,0.08817341667636247,0.1347418949747487,0.046353544056895485,0.08581158282260781,0.09191314580301685,0.08606510065835182,0.08896900728475066,-0.22662939346610303,-0.3346452823845043,19.3504760378883,21.516666533455016,-0.07347879914118949
2019-02-04,0.0017059248691868,-0.0022119016588311,-0.0043467903708815,15.729999542236328,0.023242218170420104,0.002195575820574594,0.005419614227615216,0.00958701146527624,-0.006655785585179199,0.017897967513588887,0.09483479471235792,0.03416785379160046,0.07464401350558052,0.07574248325420205,0.0224271006202439,0.08775893723373604,0.11423771646370491,0.06514638986835894,0.07144917828254452,0.11144623914481622,0.056000123957544196,0.09016487462816426,0.13288171378415908,0.046517602111640216,0.08605751004015455,0.08361109487153613,0.08587041257684157,0.08848560864531796,-0.20644641899035135,-0.3466151305942235,18.99380938212077,21.437618921673486,-0.16640175714611327
2019-02-05,0.0020231630833453,0.0017317810114354,0.002578149168765,15.56999969482422,0.026142712551608705,0.001043152162332494,0.0024167853524605164,0.022814708310121643,-0.0128408552447181,0.011450797259181288,0.08920507163831733,0.030534843361959555,0.07490502566741652,0.07034383598175176,0.026696656176017502,0.08790020512494144,0.10702710881270466,0.06289632108728858,0.06211240733427331,0.103115733307189,0.04808040193176572,0.0854437495284558,0.13229885211285575,0.045544064271486225,0.086073050690507,0.07734527907808886,0.07887996158913685,0.08797198902494967,0.0021950120782116837,-0.24934518037641296,18.523333140781947,21.284285590762185,-0.18609511877258855
2019-02-06,0.011647333726076,0.0007682919761506,-0.0067818468696598,15.380000114440918,0.03782763458270258,-0.0004901371028600062,-0.010075448755316884,0.029312438104944844,-0.003964087620698,0.012788057216874388,0.11066588213535852,0.033683722124651753,0.07035438310828793,0.07333524791106165,0.0282462251677589,0.08296648730123674,0.10287352331752792,0.060581267073701914,0.05912454065694256,0.10864998073056248,0.039752354313301895,0.08384576846820037,0.13185679575460127,0.04517278316870719,0.08728071711178605,0.0741931103493908,0.07741603450402158,0.08810343201169817,0.12588173085680696,-0.30006143868918506,18.237618900480726,21.143968143160382,-0.12910530875827286
2019-02-07,0.0006280717930913,0.0032599770674224,0.0024273450059935,16.3700008392334,0.021776785501515083,-0.0018168833024285059,-0.008129161792648784,0.02580543852441824,0.0020774482994943004,0.011762886145016188,0.12071112693585281,0.032484205134956555,0.06960811718117442,0.0738674276441076,0.0294556829339006,0.09629981111490084,0.07166944902425086,0.0545495822609853,0.06556495921352755,0.10821424415102933,0.040292770957435754,0.0834821128158941,0.12991309774783596,0.044811438411891814,0.08722197753736782,0.06392799683292123,0.07732970930811973,0.08731550456569853,0.14048131858181082,-0.31563187628145,17.998095149085636,21.020317365252783,-0.012069937192170976
2019-02-08,-0.0114298051881043,0.0013390714993111,0.0037911013463212,15.720000267028809,0.0045746882835950835,0.004887219895488394,-0.002332041719461585,0.011561998773764242,0.0059171590979767005,0.01826570148206579,0.08750133285274313,0.03392263621831515,0.07734635850642811,0.0556196372688592,0.031184460982095197,0.09593433124879275,0.13030474440376005,0.031873215332173535,0.07559652329849245,0.11651604341378724,0.03935596701225968,0.08330990972207333,0.12619998550900177,0.04482354663410182,0.08677211448144523,0.07925816101147534,0.07972730671604009,0.08593188220818293,0.10891834293555613,-0.33438248951664845,17.77190471830822,20.877777674841504,-0.026022251456155554
2019-02-11,-0.0050200547115384,-0.0015304641486162,-0.0049231415070085,15.970000267028809,-0.002151291297130116,0.005568657405703295,-0.0029083928555885845,0.0016475108788254434,0.0038090623306140004,0.006944910274841288,0.08761098546659772,0.034569681244143356,0.07681764486726782,0.05098972729196401,0.0279957580259471,0.09542280839913994,0.13634156137024095,0.0276670317140868,0.07754592526368304,0.1169198898744162,0.03983093720335642,0.08307500676344783,0.12617715300191004,0.04468265256749197,0.08691767140918849,0.08051817278267026,0.07994194461374016,0.08592582565953016,0.12839147676990106,-0.3303905842283564,17.580952371869767,20.760634815882124,0.01525751632401895
2019-02-12,-0.0052853608316247,-0.0013410366838559,0.0021013677593764,15.43000030517578,-0.009459815212100115,0.0024958397104119946,-0.0033851742649771838,-0.0005422929120425567,0.0029492460245839998,0.014950364382864187,0.06404003195838202,0.03570961780039395,0.08454796460131102,0.05317859651161531,0.0283129601496231,0.09803444626364673,0.13791961897491592,0.03165530937359759,0.0763871883321642,0.11791079298653333,0.04012146383868495,0.08007941318189842,0.12208935118816452,0.04442591942431249,0.08581006324934062,0.08198737222689256,0.0793705566690389,0.08410844462060589,0.1422997891420194,-0.3778365861774012,17.387142862592423,20.66857133592878,-0.008991611585900006
2019-02-15,-0.0020166713974631,-0.0009571235515677,0.0059471805227806,14.90999984741211,-0.023123820335639218,0.0007704241826936942,0.009343853127463216,-9.331388847225609e-05,-0.0009878576633546997,0.01917186376418469,0.06261558856634783,0.033896485322906955,0.07772427748858801,0.04467290515496221,0.027941537207231398,0.11484436254115324,0.07156554017998436,0.033069535421666685,0.06488430065815706,0.1178039440104648,0.03891036241227609,0.08206345468132395,0.12219882956018828,0.04452583233564633,0.08316045053168437,0.05650645875326937,0.07959258703468829,0.08329503747583966,0.17214353115754077,-0.37951430628128513,17.230952353704545,20.59825387076726,-0.030559184885018742
2019-02-20,0.0122871101436281,-0.000191292007746,-0.0017378437981703,14.020000457763672,-0.011464781985102417,-0.002680844892474706,0.005178664323299416,0.017520682487516342,-0.0006033965929803998,0.015055952611692087,0.058416767235640626,0.039290813738684954,0.07581492929557372,0.05947038425229781,0.028532194222835802,0.11284856457525824,0.14031848927345847,0.018528183722188365,0.06921852600622252,0.1234435765046197,0.03886730812857707,0.0823755757713335,0.12030916334446821,0.042783387838575354,0.08334704413100716,0.07602173300062312,0.08156215346817676,0.08214653177135024,0.1515677295495122,-0.38723591390998735,16.990476199558803,20.51111101725745,-0.14355529999959216
2019-02-21,0.0050544736074336,-0.0029680149986335,-0.0113705377145079,14.460000038146973,0.005019496810435483,-0.006987931390419306,-0.009982974737529685,0.008775691881281043,-0.0026105894869068997,0.005406931000410786,0.06622305735398103,0.03572327282603845,0.06684760940720172,0.0666536821782087,0.022831017621211702,0.10578615010603623,0.12002971994678246,0.016142614533750644,0.10541895327883942,0.11532058312910634,0.04007692296672844,0.09217323362123442,0.12035191214136781,0.0433823429461958,0.08678299718998285,0.08053042925312419,0.08252357990568973,0.08350575075918215,0.15419705459049513,-0.3982058636926652,16.793333326067245,20.42380944509355,-0.08015268495411965
2019-02-22,0.0001668819363054,0.0029680149986335,0.0035920768439101,13.510000228881836,0.010206433458279282,-0.0024894522431696065,-0.0014677563866110853,0.008621135233667544,0.0009348530365215,0.005804252725685187,0.06581997632244893,0.03979144113530816,0.07327951283028561,0.061986042818364104,0.0293143942344129,0.10292298212363794,0.10874801882254849,0.03471567329330898,0.10783164383434801,0.1153234547189061,0.0414308845061597,0.0923428878201412,0.12036116221864628,0.043509691420779796,0.0865610015999999,0.08376511198340182,0.08303240901506899,0.08347728507980866,0.14706081515580938,-0.3981160483701354,16.529999960036506,20.322222149561323,-0.1540388226057714
2019-02-25,0.0081626735135031,-0.0015308713501633,-0.0010363715360961,14.850000381469728,0.023654467803407082,-0.002679286909477006,-0.004605495682083585,0.015416517981064243,0.0012336219930092999,0.006077285047293687,0.06750789279616402,0.03826056978514485,0.072329340598277,0.0634005601305683,0.0326865465801611,0.10670256042263664,0.0923379547522159,0.03503086643983069,0.10572146608685182,0.11839537612185101,0.04127322205112483,0.09228863717238316,0.1207174853914889,0.04370729447556705,0.08663756914483667,0.07769676242629947,0.08398574511511968,0.08368744967063087,0.11667629996673536,-0.39810200414843977,16.3771428607759,20.298253891960023,-0.037589106431287544
2019-02-26,-0.0041260920318908,0.0029638457036886,0.001673633231003,15.170000076293944,0.021545047168979384,0.001241682345779294,-0.008879042973861185,0.011129964924249343,0.0073821340485969,0.016717407666095387,0.07316001912742193,0.03823397530215125,0.08119157031195849,0.054814341561933905,0.034963205124221394,0.10803141761704453,0.10268386225569326,0.042354314589822244,0.09164688940089506,0.11958230143592431,0.04067661685151862,0.08598807371126498,0.11917210382834062,0.04370143266339758,0.08496845924857521,0.07889502208213685,0.08208233066623598,0.08261399858010447,0.07906965007088577,-0.43511989606236845,16.2519048055013,20.214444357251363,0.017437976629286256
2019-02-27,-0.0026475831003445,-0.0035389082763108,-0.0071123436784432,14.699999809265137,0.006610353925006782,-0.002105933922785506,-0.014253542854134086,0.016871596361056646,0.004325002703436299,0.01100578247924749,0.06098934177304203,0.03389942156100595,0.0737274208062986,0.05237333114909071,0.032111484007538896,0.09541889346654674,0.08229511148368382,0.050439393830029024,0.0991426226123458,0.11578000606359976,0.0427894557374637,0.09000894732806274,0.11818294242941932,0.04447828292936837,0.08659875174622142,0.07729237597535288,0.08285946970970874,0.08308665903500304,0.09229759272878293,-0.4207519979108308,16.02238096509661,20.12999990251329,0.04850209196141009
2019-02-28,-0.0013102730795946,-0.0025894366037748,-0.0056297766256063,14.779999732971191,0.0002456072379785825,-0.0017273555279268063,-0.008512781765232486,0.013873250223301943,-0.0014404759698169005,0.006943877159135188,0.06026513175441383,0.029223616731239955,0.0598642399008999,0.0478970542503145,0.0306045926664144,0.09761882923489403,0.07629520812560749,0.049293710728026734,0.07299014173125978,0.11595709143019924,0.042406390512759046,0.09226988762121335,0.11823051749458993,0.04479866525974471,0.08644143158624656,0.06619302019496466,0.08354445652139054,0.0831568714468604,0.09928702710561634,-0.3930008549937314,15.826666695731026,20.027301485576327,0.0221299926680516
2019-03-01,0.006557097745663,-0.003286950448631,-0.0171639683803217,13.56999969482422,0.006635823047336182,-0.007982320975191307,-0.029268826989464286,0.02683341013393374,-0.0024188896174477,-0.02473155140142761,0.06300960839276913,0.025242206650876155,0.0415669532730714,0.044559075339042305,0.0257439289045061,0.07993668132325674,0.08929643057084911,0.042312007919546014,0.11486385600573738,0.11469377429008244,0.04318584903043894,0.09609535080935735,0.11862673294328929,0.045418760206733653,0.093723267604295,0.08215743149871084,0.08465832470995958,0.08592292025143933,0.011581438859106232,-0.36257973408125876,15.643333344232468,19.925555456252326,0.004441115094440784
2019-03-06,0.0059481541776253,0.0027857487776774,-0.0009041270457164,15.739999771118164,0.0044213037114583815,-0.0036657008473506055,-0.029136582499084587,0.04388133755653084,7.820878559440005e-05,-0.02912948904976521,0.06280719091788793,0.024958184825978953,0.03328394726112631,0.04686085157616761,0.0298078701400759,0.08058776715853025,0.0794588619918591,0.05258417374093708,0.11521657059873514,0.10641780930227099,0.044331204310180845,0.09459749038316223,0.11859169811086466,0.04535442616164058,0.09276889894872968,0.08241986877717711,0.08178216799853802,0.0855716744070783,0.05628119124979884,-0.31852521892456265,15.494285674322219,19.887460224212163,0.059932617291983625
2019-03-07,0.0004703675388437,0.0033522780615156,-0.000822626510617,16.59000015258789,0.009017763282192882,-0.0032772684895236055,-0.03163284224070458,0.04522903639321784,0.0005462821774325,-0.03553309360430191,0.05570485532558753,0.026828329318636154,0.032029002682767406,0.044072253965938904,0.0317838960744026,0.07682958044288254,0.0669086569539231,0.05434739470398866,0.10597005297270028,0.10604613672616058,0.04474216523041418,0.09119381252024768,0.11783934434702366,0.045689420919087655,0.09280812186203424,0.07574203487687069,0.08066070482560748,0.08544562904271519,0.06417621683296007,-0.3052913979753366,15.373333340599423,19.83174593486483,0.09360580548137043
2019-03-08,-0.0020639291176074,0.0014327130093132,0.0108860842593774,16.049999237060547,0.009601417264929982,0.0016943527961003945,-0.013634414302883988,0.04320269558062832,-0.0003225860545974001,-0.03035739658304211,0.06365055173171083,0.028458780194758754,0.042915086942144805,0.04291568875707791,0.035582055468748,0.09507085283196505,0.06454919769147976,0.04891943442899604,0.1605441289050404,0.10680334513344886,0.04428426227759818,0.09799616141576759,0.11590947342748484,0.04571533314576208,0.09509145636545346,0.0913375870085054,0.08302792294227154,0.08557208764623346,0.061635385446222865,-0.3258218083225367,15.296666644868397,19.72968243795728,0.09183669695999108
